0.021864,0.021035,0.020409,0.019395,0.020361,0.02174,0.023279,0.024752,0.024045,0.025176,0.027356,0.027201,0.026256,0.024725,0.026139,0.027322,0.029249,0.031155,0.033539,0.033362,0.035161,0.035309,0.033721,0.030569,0.02626,0.019934,0.015564,0.013332,0.010749,0.0099522,0.011705,0.017285,0.022386,0.027437,0.031824,0.034926,0.036262,0.035612,0.033071,0.029034,0.024089,0.018883,0.015454,0.014552,0.012124,0.012082,0.013449,0.019357,0.022962,0.025978,0.028092,0.029617,0.029674,0.02863,0.028456,0.026609,0.024474,0.020582,0.018164,0.016891,0.015372,0.013659,0.0097154,0.012073,0.012396,0.013001,0.013587,0.014826,0.018405,0.019186,0.021192,0.022391,0.022692,0.022103,0.020719,0.021567,0.020529,0.01958,0.016648,0.016933,0.016939,0.020568,0.021744,0.021332,0.022923,0.023962,0.02639,0.027039,0.02997,0.030809,0.029506,0.030335,0.03039,0.029635,0.02804,0.025629,0.020023,0.017468,0.016203,0.016145,0.015404,0.01424,0.015608,0.015363,0.01743,0.018595,0.018654,0.019434,0.018367,0.016909,0.015364,0.013944,0.013836,0.012165,0.013735,0.015681,0.017479,0.019029,0.020187,0.020779,0.020642,0.021935,0.020158,0.019628,0.018713,0.017599,0.019553,0.019155,0.01998,0.018957,0.020221,0.020756,0.020479,0.01938,0.017543,0.018022,0.015345,0.014949,0.014753,0.014779,0.01673,0.017897,0.020567,0.022809
0.022706,0.021836,0.021474,0.020634,0.021491,0.023081,0.024766,0.026289,0.026044,0.02727,0.029746,0.029778,0.029052,0.027747,0.029149,0.030737,0.032832,0.034616,0.036997,0.036827,0.038374,0.038236,0.036338,0.032526,0.028006,0.021274,0.016669,0.014872,0.012398,0.011951,0.013903,0.02045,0.026306,0.032042,0.036961,0.040374,0.041758,0.040886,0.037887,0.033217,0.027544,0.021594,0.017128,0.016213,0.01366,0.013445,0.014758,0.020761,0.024513,0.027563,0.029577,0.031142,0.031019,0.029785,0.029769,0.027987,0.026015,0.022296,0.019905,0.018916,0.01754,0.015816,0.012376,0.0151,0.015606,0.016479,0.01723,0.018869,0.022903,0.023692,0.025779,0.026818,0.026752,0.025655,0.023691,0.023957,0.02238,0.020637,0.017202,0.017378,0.017275,0.021168,0.022446,0.022099,0.023938,0.025226,0.02814,0.02907,0.032221,0.033195,0.031934,0.03271,0.032626,0.031661,0.029804,0.027102,0.020973,0.018231,0.01709,0.017242,0.016667,0.015581,0.017314,0.017404,0.019727,0.021024,0.021071,0.022006,0.020822,0.019212,0.017515,0.015964,0.01611,0.014323,0.015939,0.01809,0.020012,0.021592,0.022682,0.023638,0.023522,0.02506,0.023232,0.02295,0.022249,0.021276,0.023888,0.023459,0.025023,0.024357,0.02593,0.02671,0.026572,0.025458,0.023079,0.023267,0.01992,0.018877,0.017934,0.017208,0.018791,0.019376,0.022084,0.02415
0.0222,0.02134,0.021371,0.020812,0.021597,0.023392,0.025213,0.026773,0.026834,0.027991,0.030469,0.030485,0.029795,0.028576,0.029725,0.031627,0.033801,0.035411,0.03786,0.03793,0.039362,0.039133,0.037163,0.033123,0.028603,0.021784,0.017128,0.015978,0.013778,0.013749,0.015819,0.023141,0.029552,0.035753,0.040988,0.04453,0.045842,0.044714,0.041312,0.036143,0.029931,0.023452,0.01797,0.017105,0.014564,0.014177,0.015334,0.021135,0.024852,0.027789,0.029608,0.031235,0.030983,0.029677,0.029888,0.028324,0.026672,0.023374,0.021114,0.020456,0.01926,0.017558,0.014496,0.017322,0.017806,0.018724,0.019377,0.021232,0.02543,0.026156,0.028245,0.029139,0.028806,0.027363,0.025028,0.024766,0.022799,0.020545,0.016713,0.01677,0.016564,0.020574,0.021921,0.021714,0.023752,0.02527,0.028564,0.029764,0.032966,0.034017,0.03285,0.033484,0.033212,0.032037,0.029974,0.027094,0.020714,0.017939,0.017009,0.017374,0.017013,0.016078,0.018098,0.01854,0.020994,0.022353,0.02238,0.023431,0.022197,0.020525,0.018775,0.017185,0.017662,0.01589,0.017506,0.019788,0.021765,0.023314,0.024285,0.025309,0.025073,0.026576,0.02457,0.02434,0.023703,0.022786,0.025932,0.025499,0.027633,0.027459,0.029332,0.030367,0.030398,0.029326,0.026668,0.026476,0.022624,0.021018,0.019448,0.018107,0.01936,0.019387,0.022108,0.024128
0.020433,0.019633,0.020154,0.019949,0.020729,0.022709,0.024652,0.02625,0.026787,0.027911,0.030316,0.030358,0.029749,0.028656,0.02948,0.031606,0.033697,0.034944,0.03732,0.037585,0.038819,0.03849,0.036519,0.032352,0.028035,0.021451,0.016925,0.016542,0.014741,0.015137,0.017228,0.025026,0.031721,0.038104,0.043393,0.046856,0.047979,0.046584,0.042878,0.037405,0.030912,0.024716,0.018638,0.018203,0.01617,0.016004,0.017243,0.022788,0.026373,0.028996,0.030344,0.031766,0.031112,0.029517,0.02968,0.028207,0.026466,0.023775,0.02173,0.021388,0.020367,0.018698,0.016171,0.019004,0.019482,0.020465,0.021011,0.023095,0.0273,0.027967,0.02993,0.030567,0.029884,0.028053,0.025874,0.025252,0.023235,0.020826,0.017108,0.017367,0.017294,0.021342,0.022646,0.022427,0.024277,0.025617,0.028763,0.029853,0.032669,0.03372,0.032942,0.033686,0.033564,0.032566,0.030691,0.02798,0.021727,0.019005,0.018126,0.018356,0.017859,0.017287,0.019403,0.020214,0.022486,0.024186,0.024502,0.02582,0.024686,0.02298,0.021072,0.019231,0.019712,0.017729,0.018984,0.021046,0.022484,0.023954,0.024781,0.025934,0.025643,0.027061,0.025024,0.024882,0.024357,0.023542,0.027061,0.026591,0.029259,0.029598,0.031693,0.032957,0.03319,0.032772,0.030188,0.029963,0.026163,0.024379,0.022497,0.020736,0.021573,0.020846,0.023155,0.024588
0.017707,0.017006,0.018052,0.018226,0.017295,0.01853,0.019477,0.019893,0.01981,0.019909,0.02148,0.021342,0.021108,0.020881,0.020626,0.023182,0.02516,0.025761,0.027595,0.028697,0.02895,0.028261,0.026598,0.023108,0.020214,0.015363,0.012345,0.013828,0.013377,0.015924,0.017931,0.025837,0.032505,0.038761,0.043833,0.047022,0.047861,0.046224,0.042356,0.036813,0.030337,0.024482,0.017965,0.017836,0.016242,0.016174,0.017304,0.020517,0.0229,0.024059,0.023793,0.023986,0.022162,0.019889,0.019929,0.019023,0.01823,0.017293,0.016738,0.01787,0.018079,0.01733,0.017211,0.019966,0.020468,0.021546,0.022004,0.02432,0.028394,0.029027,0.030754,0.031053,0.029975,0.027749,0.025497,0.024363,0.022189,0.019484,0.015877,0.016211,0.016202,0.020106,0.021361,0.021262,0.022985,0.02425,0.027228,0.028283,0.03069,0.031666,0.031153,0.031807,0.031661,0.030718,0.028977,0.026473,0.0206,0.018106,0.017389,0.017576,0.017096,0.016819,0.018905,0.019958,0.021987,0.023768,0.02422,0.02563,0.024629,0.023022,0.02116,0.01931,0.019951,0.018048,0.019074,0.020955,0.022053,0.023412,0.024095,0.025451,0.025195,0.026508,0.024618,0.024607,0.024238,0.023567,0.027243,0.026703,0.029798,0.030586,0.032787,0.034219,0.034653,0.034692,0.032151,0.03182,0.02813,0.026089,0.023826,0.021605,0.021884,0.020412,0.022218,0.023004
0.014446,0.013868,0.0154,0.015928,0.01559,0.017147,0.018446,0.019217,0.020104,0.020559,0.022174,0.022221,0.022075,0.021824,0.021439,0.023875,0.025458,0.025485,0.027074,0.02798,0.02811,0.027376,0.02574,0.022105,0.01942,0.014963,0.012023,0.013871,0.013635,0.015978,0.017805,0.025426,0.031757,0.037596,0.042212,0.044972,0.045481,0.043669,0.039808,0.034447,0.028284,0.023142,0.016601,0.016831,0.015791,0.015928,0.016993,0.020044,0.022265,0.023291,0.022942,0.023428,0.021809,0.019828,0.020002,0.019344,0.018531,0.018019,0.017438,0.018401,0.018401,0.017438,0.017497,0.020108,0.020667,0.021861,0.022265,0.02479,0.028627,0.029258,0.030677,0.031131,0.029928,0.027676,0.025848,0.02466,0.022771,0.020117,0.016924,0.017328,0.017235,0.020566,0.021355,0.020975,0.022108,0.022896,0.024938,0.025813,0.02767,0.02851,0.028286,0.028892,0.028809,0.028041,0.026578,0.024432,0.01919,0.017012,0.016399,0.01643,0.015872,0.015891,0.017791,0.01897,0.02062,0.022464,0.02309,0.02455,0.023745,0.022298,0.02053,0.018698,0.019373,0.017574,0.018305,0.019887,0.020527,0.021754,0.022313,0.023928,0.023797,0.025021,0.023445,0.023604,0.023431,0.022935,0.026535,0.025909,0.029272,0.030375,0.032546,0.034054,0.034658,0.035249,0.032883,0.032608,0.029313,0.027216,0.024766,0.022249,0.021956,0.019806,0.020946,0.020895
0.0058899,0.0056013,0.0079617,0.0094332,0.0104,0.012937,0.015176,0.01679,0.020192,0.021248,0.023194,0.023802,0.024132,0.024204,0.02394,0.026216,0.02727,0.02651,0.027449,0.027725,0.027323,0.026211,0.024372,0.020176,0.017803,0.013903,0.011172,0.013228,0.013179,0.014136,0.015145,0.021432,0.026384,0.030797,0.034119,0.035911,0.035937,0.034209,0.030985,0.026702,0.021886,0.018528,0.013093,0.014261,0.014957,0.015387,0.016451,0.01926,0.021244,0.022075,0.021609,0.022287,0.020852,0.019157,0.019369,0.018915,0.018009,0.017883,0.01733,0.018079,0.01787,0.016738,0.017007,0.019419,0.020055,0.021365,0.021755,0.024425,0.027948,0.0286,0.029683,0.03005,0.028656,0.026316,0.024887,0.022505,0.020329,0.017099,0.013703,0.013501,0.012813,0.014053,0.013782,0.012698,0.012962,0.013171,0.014454,0.015341,0.01598,0.01681,0.017766,0.018283,0.01836,0.017991,0.017169,0.015898,0.012747,0.011374,0.011455,0.012008,0.012053,0.013037,0.015192,0.017509,0.018698,0.020593,0.021424,0.022897,0.022323,0.02107,0.019416,0.017608,0.018166,0.016457,0.015714,0.016335,0.015739,0.016048,0.015734,0.016955,0.016564,0.017568,0.01659,0.017398,0.018108,0.018578,0.022671,0.022658,0.026663,0.02904,0.03105,0.03253,0.033245,0.034426,0.032349,0.031162,0.02793,0.0253,0.022114,0.018735,0.017273,0.014153,0.014392,0.013588
0.0068812,0.0065884,0.0088125,0.0099399,0.010711,0.012713,0.014528,0.015867,0.019302,0.020759,0.022832,0.023806,0.024445,0.024719,0.024524,0.026523,0.027091,0.025732,0.026132,0.025923,0.025149,0.023823,0.021942,0.01757,0.015569,0.012317,0.009897,0.01198,0.012067,0.013075,0.013967,0.01956,0.024483,0.028595,0.03173,0.033491,0.033658,0.032232,0.029425,0.025608,0.021239,0.018616,0.012548,0.01308,0.01311,0.012936,0.013183,0.014654,0.016001,0.016477,0.016001,0.01709,0.016312,0.015463,0.016222,0.016447,0.015824,0.016895,0.016416,0.016941,0.016557,0.01533,0.01581,0.017086,0.017351,0.018194,0.017985,0.020087,0.022712,0.023031,0.023663,0.0242,0.023122,0.021402,0.021177,0.019932,0.01894,0.016696,0.01515,0.015373,0.014959,0.01608,0.015617,0.014411,0.014117,0.013771,0.013982,0.014373,0.014571,0.015173,0.016138,0.01678,0.0171,0.017071,0.016645,0.015775,0.013108,0.011941,0.011773,0.011784,0.011357,0.012346,0.013952,0.015836,0.016544,0.018483,0.019524,0.02098,0.020641,0.019586,0.018048,0.016263,0.016563,0.014906,0.014139,0.014485,0.013528,0.013925,0.013774,0.015425,0.015392,0.016412,0.015875,0.01674,0.017459,0.017883,0.021301,0.021024,0.02474,0.026749,0.028495,0.029853,0.030608,0.032347,0.030641,0.030132,0.027843,0.025778,0.023084,0.020066,0.018443,0.015168,0.014743,0.013032
0.0082854,0.0076564,0.0093753,0.0099821,0.010106,0.011675,0.013139,0.014254,0.017842,0.019625,0.021815,0.023156,0.024138,0.024675,0.024629,0.026318,0.026455,0.024622,0.024456,0.023731,0.022559,0.020999,0.019073,0.014589,0.01298,0.010393,0.0083513,0.010291,0.010456,0.011419,0.012149,0.016844,0.021324,0.024893,0.027625,0.029184,0.029387,0.02823,0.025885,0.022658,0.018928,0.017227,0.012173,0.012821,0.013102,0.013819,0.014493,0.015902,0.017442,0.01809,0.017749,0.018841,0.018033,0.017062,0.017252,0.017026,0.015686,0.016297,0.015596,0.015655,0.014628,0.013394,0.014052,0.015351,0.015816,0.016867,0.016887,0.019112,0.020799,0.020892,0.020851,0.021046,0.019487,0.017458,0.017474,0.016587,0.016765,0.015587,0.015446,0.016866,0.017497,0.01908,0.018894,0.018223,0.017234,0.016069,0.014855,0.014392,0.013809,0.013887,0.014626,0.014907,0.015512,0.015859,0.015858,0.015412,0.013309,0.012341,0.01193,0.011454,0.010598,0.01158,0.012668,0.014141,0.014405,0.01637,0.017598,0.01901,0.018884,0.018011,0.016581,0.014821,0.014774,0.013135,0.012273,0.012301,0.010966,0.011393,0.011365,0.013295,0.013568,0.0146,0.01449,0.01541,0.016153,0.016566,0.019284,0.018837,0.022141,0.023734,0.025154,0.02632,0.027047,0.029242,0.027952,0.028082,0.026729,0.02583,0.023997,0.021786,0.020489,0.017628,0.016958,0.014743
0.0073727,0.0066705,0.0078856,0.0079083,0.0076766,0.0083876,0.0091748,0.0098846,0.013469,0.015698,0.017755,0.019532,0.020895,0.021686,0.021748,0.022808,0.022107,0.01955,0.018549,0.017178,0.015625,0.013999,0.012337,0.008765,0.0082917,0.007531,0.0066325,0.009045,0.0098854,0.011217,0.012397,0.016043,0.019872,0.022592,0.025138,0.026491,0.026851,0.026191,0.024264,0.022029,0.019201,0.018414,0.014328,0.014745,0.01483,0.015655,0.016175,0.016934,0.018208,0.018335,0.018013,0.018928,0.018051,0.016981,0.016714,0.016168,0.014334,0.014638,0.013884,0.013648,0.012313,0.011157,0.011931,0.013157,0.013742,0.014878,0.015067,0.017234,0.01887,0.019152,0.019078,0.019708,0.018499,0.016927,0.017668,0.017394,0.018408,0.017883,0.018412,0.020087,0.020839,0.022033,0.021494,0.020306,0.018684,0.01684,0.014448,0.013377,0.012269,0.012029,0.012678,0.012861,0.013738,0.014435,0.014824,0.014764,0.013231,0.01244,0.011828,0.010422,0.0089573,0.0095745,0.009846,0.010583,0.010163,0.011894,0.013175,0.014595,0.01486,0.014996,0.014313,0.0133,0.013591,0.012596,0.012475,0.012406,0.010817,0.011147,0.010986,0.012702,0.012827,0.01293,0.012566,0.012907,0.012759,0.012796,0.014532,0.013792,0.016524,0.017786,0.019089,0.020353,0.021377,0.024252,0.023717,0.024647,0.024671,0.024665,0.023589,0.022086,0.02106,0.018068,0.016892,0.013999
