0.01113,0.012857,0.013485,0.013454,0.012825,0.012528,0.011555,0.010557,0.011986,0.011995,0.011449,0.012922,0.014111,0.015964,0.016665,0.016824,0.015922,0.015197,0.013975,0.012407,0.010152,0.0085401,0.00691,0.0038915,0.0054872,0.0059036,0.0066705,0.0077346,0.0082383,0.0096316,0.010578,0.010914,0.010578,0.011781,0.011465,0.011169,0.011024,0.011044,0.01113,0.010158,0.013163,0.014402,0.015402,0.016169,0.016676,0.016847,0.016575,0.01577,0.016003,0.016189,0.0162,0.016189,0.016207,0.016178,0.01561,0.013593,0.014652,0.014213,0.013388,0.012387,0.013739,0.013984,0.014556,0.01345,0.014858,0.015659,0.015734,0.016534,0.015922,0.014976,0.013858,0.014135,0.015094,0.01595,0.016925,0.016335,0.017497,0.017883,0.019566,0.019367,0.019874,0.019566,0.018319,0.01837,0.018181,0.017638,0.015155,0.013925,0.012498,0.010577,0.0084412,0.0087134,0.0080527,0.0066705,0.0077346,0.0082383,0.010747,0.012252,0.013274,0.013705,0.013523,0.013579,0.012803,0.011826,0.010757,0.0096695,0.0071177,0.0066702,0.0060161,0.005217,0.0043411,0.0027595,0.0022173,0.0016737,0.0023018,0.0024643,0.0023603,0.0031269,0.0038915,0.0045496,0.0049968,0.0051554,0.0061117,0.0062234,0.0062518,0.0062538,0.0070425,0.0074102,0.0077855,0.0073727,0.0077563,0.0077758,0.0097951,0.010326,0.0109,0.01152,0.014262,0.015075,0.016802,0.018128,0.01887,0.018401,0.01787,0.016557
0.012159,0.0138,0.014244,0.013825,0.013388,0.013052,0.012169,0.01119,0.012618,0.012329,0.011854,0.013082,0.014062,0.015449,0.015924,0.015887,0.014608,0.013812,0.012517,0.0109,0.0088112,0.007199,0.0056614,0.0027595,0.0046526,0.0053295,0.0063423,0.0076204,0.0084999,0.0099373,0.010914,0.01126,0.010914,0.011776,0.011259,0.010721,0.010311,0.010072,0.0099363,0.0082383,0.01086,0.011782,0.012498,0.013036,0.013394,0.013523,0.013338,0.012752,0.013465,0.013965,0.01435,0.014716,0.015073,0.015324,0.015299,0.013349,0.014777,0.01454,0.013968,0.013252,0.014963,0.015491,0.016281,0.01533,0.016738,0.017438,0.01733,0.018254,0.017565,0.016588,0.015494,0.015681,0.016839,0.01784,0.01888,0.018215,0.019277,0.019479,0.020614,0.02,0.020426,0.01986,0.018211,0.018276,0.018164,0.017753,0.015385,0.014858,0.013826,0.012298,0.010524,0.011175,0.01077,0.0097331,0.010742,0.01086,0.012877,0.013939,0.014411,0.014246,0.013487,0.013368,0.012047,0.011171,0.010326,0.0095529,0.0073091,0.0077408,0.0076198,0.0072986,0.0068173,0.0057297,0.005276,0.0047206,0.005586,0.0056926,0.005276,0.0059807,0.0066325,0.0071422,0.0074103,0.0073565,0.0080967,0.0082446,0.0082823,0.008285,0.008809,0.0090352,0.0092117,0.0083069,0.0084579,0.0081764,0.0096648,0.0098039,0.010037,0.010394,0.013177,0.01379,0.015743,0.017348,0.018397,0.018401,0.018079,0.016941
0.012698,0.014439,0.014835,0.014296,0.014061,0.013438,0.01253,0.01142,0.012522,0.01164,0.011551,0.012566,0.013496,0.014762,0.015424,0.015655,0.014416,0.013905,0.012748,0.011129,0.0092703,0.0073806,0.0056244,0.0026288,0.004364,0.0046582,0.0057874,0.0071464,0.0082383,0.0096316,0.010578,0.010914,0.010578,0.011109,0.010456,0.0097466,0.0091393,0.0086987,0.0083876,0.0066197,0.0089789,0.0098459,0.010577,0.011183,0.011644,0.011897,0.011849,0.011414,0.012067,0.012425,0.012657,0.012857,0.013049,0.013164,0.013063,0.01126,0.013063,0.013164,0.013049,0.012857,0.015017,0.015969,0.017064,0.016557,0.01787,0.018401,0.018079,0.01909,0.018354,0.017407,0.016415,0.016481,0.0181,0.019359,0.020591,0.020087,0.021161,0.021306,0.021962,0.021001,0.021366,0.020516,0.018426,0.018397,0.018253,0.017878,0.015649,0.015318,0.014581,0.013317,0.01176,0.012493,0.012138,0.0113,0.012114,0.011782,0.013384,0.014128,0.014246,0.013729,0.012657,0.012655,0.011197,0.010559,0.010046,0.0096648,0.0078655,0.0088874,0.0091316,0.009084,0.0087713,0.0079149,0.0073687,0.0066702,0.0077113,0.0077798,0.0071177,0.0079149,0.0086333,0.0091748,0.0094252,0.0092905,0.010077,0.010261,0.010308,0.010311,0.010308,0.010261,0.010077,0.0084999,0.0082383,0.0075011,0.0082542,0.0079149,0.007783,0.0079149,0.010689,0.011157,0.013394,0.01533,0.016738,0.017438,0.01733,0.016416
0.01353,0.015339,0.01565,0.014916,0.01486,0.01445,0.013755,0.012816,0.0138,0.012579,0.012841,0.01363,0.01433,0.014879,0.015151,0.015002,0.013175,0.012425,0.011044,0.0092535,0.0073091,0.0054435,0.0038228,0.0011868,0.0029397,0.0032262,0.0045496,0.0060273,0.0075011,0.0087697,0.0096316,0.0099373,0.0096316,0.0098846,0.0091748,0.0083876,0.0076766,0.0071177,0.0066987,0.0049968,0.0069936,0.0077563,0.0084412,0.0090469,0.0095429,0.010388,0.010703,0.01073,0.012076,0.012883,0.013562,0.014135,0.014565,0.014751,0.014566,0.012752,0.014416,0.01429,0.014026,0.013766,0.015384,0.016401,0.017488,0.016941,0.018079,0.018401,0.01787,0.018917,0.018172,0.01731,0.016481,0.016415,0.018522,0.020028,0.021451,0.021206,0.022293,0.02242,0.022669,0.021458,0.021819,0.020764,0.01836,0.018254,0.018084,0.017748,0.015743,0.015602,0.015197,0.014257,0.012988,0.013742,0.01344,0.012773,0.013332,0.012498,0.013319,0.013523,0.013064,0.011992,0.010443,0.010454,0.0087868,0.0084412,0.0083816,0.0085651,0.0075011,0.0093533,0.010174,0.010599,0.010628,0.010308,0.0097051,0.0088883,0.010064,0.010061,0.0090993,0.0099188,0.010628,0.01113,0.011305,0.011052,0.011781,0.011996,0.012051,0.012055,0.012051,0.011996,0.011781,0.0099373,0.0096316,0.0087697,0.0089781,0.0082446,0.0076766,0.0073687,0.0096648,0.0095706,0.011617,0.01345,0.014858,0.015659,0.015734,0.015057
0.014591,0.01641,0.016597,0.015594,0.01567,0.015416,0.014879,0.014065,0.014801,0.013182,0.013776,0.01433,0.014804,0.015178,0.015356,0.015199,0.013235,0.012657,0.011413,0.0097051,0.007783,0.0058864,0.0041985,0.0016737,0.0029532,0.0027595,0.0038915,0.0051554,0.006416,0.0075011,0.0082383,0.0084999,0.0082383,0.0082917,0.0076029,0.0068291,0.0061088,0.005519,0.0050644,0.0035433,0.0051328,0.0057606,0.0063531,0.006902,0.0073727,0.0084916,0.0089934,0.0092942,0.010986,0.012013,0.012931,0.013713,0.014284,0.01453,0.014335,0.012697,0.014284,0.014099,0.013843,0.013648,0.014888,0.015923,0.016955,0.016416,0.01733,0.017438,0.016738,0.017765,0.01705,0.016312,0.015681,0.015494,0.018065,0.019782,0.021381,0.021473,0.022594,0.022765,0.02274,0.02141,0.021811,0.020639,0.018067,0.01788,0.017668,0.017343,0.015599,0.015617,0.015555,0.014976,0.014055,0.0148,0.014574,0.014054,0.014346,0.013036,0.013528,0.013394,0.012642,0.011365,0.0097184,0.010042,0.0083816,0.0084412,0.0087868,0.0093393,0.0087697,0.011109,0.012155,0.012759,0.012912,0.012657,0.012055,0.011169,0.012416,0.012312,0.011024,0.011775,0.012381,0.012759,0.012796,0.012391,0.012939,0.013175,0.013235,0.013239,0.013235,0.013175,0.012939,0.010914,0.011105,0.010422,0.010468,0.0097705,0.0091954,0.0088193,0.010761,0.010211,0.011907,0.013332,0.014336,0.014796,0.014638,0.013855
0.015672,0.017417,0.017448,0.016127,0.01627,0.016104,0.015658,0.014919,0.015331,0.013322,0.014236,0.014598,0.014902,0.015167,0.015318,0.015217,0.013239,0.012857,0.011775,0.01017,0.0082823,0.0063598,0.004604,0.0022173,0.0029541,0.0022173,0.0031269,0.0041425,0.0051554,0.0060273,0.0066197,0.0068298,0.0066197,0.006554,0.005946,0.0052574,0.004604,0.0040555,0.0036262,0.0023603,0.0035502,0.004034,0.0045094,0.0049651,0.0053686,0.0067795,0.0074611,0.0080424,0.009962,0.011201,0.012333,0.013279,0.013932,0.014172,0.013903,0.012391,0.013726,0.013405,0.013087,0.01289,0.013607,0.014608,0.015543,0.015057,0.015734,0.015659,0.014858,0.01581,0.01516,0.014567,0.014135,0.013858,0.016814,0.018682,0.020425,0.020889,0.022075,0.022359,0.022215,0.020907,0.021359,0.02015,0.017552,0.017261,0.016969,0.016609,0.015113,0.015248,0.015512,0.015306,0.01477,0.015514,0.0154,0.015021,0.015078,0.013394,0.013528,0.013036,0.011985,0.010511,0.0087868,0.009354,0.0076858,0.0081237,0.008837,0.0097154,0.0096316,0.012416,0.013674,0.01447,0.014787,0.014654,0.014121,0.013235,0.014478,0.014254,0.012657,0.013773,0.014446,0.014944,0.015151,0.014937,0.015498,0.015953,0.016091,0.01602,0.015804,0.015431,0.014826,0.012375,0.012495,0.011651,0.010964,0.010234,0.0095886,0.0090992,0.010576,0.0096414,0.010978,0.012037,0.012719,0.012945,0.012672,0.011904
0.015128,0.016575,0.016383,0.015314,0.015859,0.016234,0.016411,0.016296,0.016885,0.014948,0.016571,0.016747,0.016762,0.016699,0.016546,0.016207,0.014026,0.013576,0.01213,0.010628,0.0087764,0.0068291,0.0050065,0.0032862,0.0037438,0.0027887,0.0038374,0.0049651,0.0060406,0.00691,0.0074321,0.0075157,0.0071459,0.0063879,0.0053686,0.0042419,0.0031509,0.0022004,0.0011149,0,0.00079061,0.0011868,0.0022004,0.0030079,0.0038744,0.0061803,0.0075988,0.0089318,0.011523,0.013034,0.014274,0.015129,0.015497,0.015311,0.014553,0.012776,0.013438,0.01238,0.011922,0.011647,0.011743,0.012661,0.013469,0.013064,0.013523,0.013319,0.012498,0.013332,0.012773,0.012325,0.012068,0.011743,0.014953,0.016892,0.018729,0.01955,0.02082,0.021268,0.020814,0.019484,0.019768,0.018354,0.015625,0.015007,0.014462,0.013973,0.012727,0.013063,0.013804,0.014181,0.014266,0.015236,0.01544,0.015535,0.015425,0.013523,0.013319,0.012498,0.011183,0.0095465,0.0077758,0.0084759,0.0067827,0.0075157,0.0085035,0.0096148,0.0099373,0.013063,0.014487,0.015464,0.015965,0.016001,0.015599,0.014787,0.015953,0.01561,0.013766,0.014911,0.015452,0.015855,0.016022,0.015823,0.016165,0.016718,0.016891,0.016783,0.016461,0.015934,0.015156,0.012588,0.01288,0.012096,0.011125,0.010537,0.010003,0.00957,0.010672,0.0095218,0.010484,0.011127,0.011407,0.011303,0.010818,0.0099806
0.015911,0.017164,0.016818,0.015725,0.016306,0.016742,0.017004,0.016993,0.017366,0.015308,0.01711,0.017225,0.017155,0.01701,0.016805,0.016459,0.014362,0.013954,0.012391,0.010987,0.0091748,0.0072141,0.0053403,0.0040168,0.0041266,0.0028606,0.003891,0.0049768,0.0059857,0.0067694,0.007199,0.007199,0.0067694,0.0059857,0.0049768,0.003891,0.0028606,0.0019775,0.00079061,0,0.00052666,0.00079061,0.0019055,0.0026639,0.0035119,0.0062046,0.0078793,0.0095529,0.012174,0.013895,0.015243,0.016068,0.016266,0.015796,0.014698,0.012758,0.012781,0.011201,0.010543,0.010121,0.009567,0.010362,0.011027,0.010717,0.010998,0.010727,0.0099593,0.010649,0.010194,0.0098772,0.0097531,0.009424,0.012722,0.014642,0.016505,0.017618,0.018966,0.020118,0.02018,0.019464,0.02019,0.019294,0.017154,0.016681,0.01612,0.015464,0.014141,0.014136,0.014652,0.014881,0.014911,0.015583,0.015368,0.015478,0.01528,0.013338,0.012858,0.011782,0.010275,0.0085401,0.0067694,0.0074801,0.0057606,0.0066705,0.0078065,0.009029,0.0096316,0.012939,0.014457,0.015575,0.016251,0.016477,0.016251,0.015575,0.016606,0.016165,0.014181,0.015381,0.015795,0.016127,0.016302,0.016189,0.016857,0.017783,0.018321,0.018528,0.018439,0.018036,0.017268,0.014733,0.015143,0.014251,0.012466,0.011647,0.01082,0.010044,0.01041,0.0085035,0.00898,0.0091542,0.0090469,0.0086921,0.0081237,0.0073727
0.015734,0.016719,0.01624,0.015296,0.015939,0.016481,0.016893,0.017066,0.017374,0.015419,0.0174,0.017518,0.017412,0.01721,0.016952,0.016576,0.014612,0.014178,0.012416,0.011109,0.0093533,0.0074103,0.0055235,0.0046582,0.0045607,0.0031509,0.0042419,0.0053686,0.0063879,0.0071459,0.0075157,0.0074321,0.00691,0.0060406,0.0049651,0.0038374,0.0027887,0.0019055,0.00052666,0,0,0,0.0011149,0.0016737,0.0023603,0.005276,0.0071177,0.0090993,0.011815,0.013843,0.01544,0.016399,0.016588,0.015985,0.014673,0.012831,0.012163,0.0099931,0.0091126,0.0085089,0.0073558,0.0080048,0.0085252,0.0083069,0.0084579,0.0081764,0.0075157,0.0080548,0.0077046,0.0074933,0.0074578,0.0071591,0.010368,0.012181,0.013989,0.015288,0.016676,0.018244,0.018679,0.018421,0.019336,0.018772,0.017095,0.016643,0.016018,0.015227,0.0139,0.013695,0.014111,0.01433,0.014433,0.014973,0.014619,0.014788,0.014576,0.012752,0.012086,0.01086,0.0092651,0.0075157,0.0058048,0.0064226,0.0047032,0.0056646,0.0068179,0.0080278,0.0087697,0.012067,0.013593,0.014787,0.015599,0.016001,0.015965,0.01599,0.017115,0.016938,0.015306,0.016971,0.017612,0.018144,0.018472,0.018451,0.019044,0.019905,0.020288,0.020263,0.019885,0.019169,0.017762,0.015283,0.015837,0.014964,0.013067,0.012528,0.011981,0.011447,0.011658,0.0096867,0.0099121,0.0097184,0.0091755,0.0083816,0.0074348,0.0064152
0.014628,0.015319,0.014751,0.014138,0.014874,0.01557,0.016193,0.01662,0.016676,0.014858,0.016766,0.016691,0.016338,0.015877,0.015402,0.014902,0.013131,0.012738,0.010914,0.0099373,0.0084999,0.0068298,0.0051554,0.0051328,0.0046526,0.0031269,0.0041425,0.0051554,0.0060273,0.0066197,0.0068298,0.0066197,0.0060273,0.0051554,0.0041425,0.0031269,0.0022173,0.0014771,0,0,0,0,0.0014771,0.0022173,0.0031269,0.0065028,0.0086987,0.011024,0.013766,0.015859,0.017366,0.018083,0.017908,0.01687,0.015119,0.012891,0.011572,0.0088196,0.0077418,0.0069643,0.0050065,0.0053403,0.0055235,0.0051554,0.0049968,0.0045496,0.0038915,0.0042419,0.004034,0.004034,0.0042419,0.0038915,0.00691,0.0085401,0.010152,0.011617,0.012788,0.014638,0.015379,0.015635,0.016856,0.016855,0.015915,0.015759,0.015308,0.014567,0.01353,0.013082,0.01329,0.013384,0.013449,0.013496,0.012759,0.012796,0.012391,0.010578,0.0096316,0.0082383,0.0066197,0.0049968,0.0035433,0.0041985,0.0027595,0.0038915,0.0051554,0.006416,0.0075011,0.010599,0.012043,0.013235,0.014121,0.014654,0.014787,0.01526,0.016337,0.016308,0.014976,0.016979,0.017761,0.018459,0.018974,0.019149,0.019939,0.020916,0.02136,0.021324,0.020862,0.020001,0.018249,0.015877,0.016525,0.015641,0.013597,0.013297,0.012988,0.012661,0.01275,0.010728,0.010747,0.010247,0.0093393,0.0081764,0.00691,0.0056614
