0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018382,0.0051947,0.0075473,0.010311,0.013246,0.019838,0.023936,0.027538,0.03241,0.035035,0.036562,0.036881,0.035966,0.036318,0.035917,0.033139,0.030351,0.029536,0.03079,0.030462,0.027585,0.029638,0.029965,0.028356,0.028055,0.026974,0.025198,0.022828,0.018477,0.016545,0.014874,0.013199,0.014093,0.01259,0.013784,0.015078,0.016906,0.019011,0.020497,0.021225,0.021137,0.022098,0.021454,0.020488,0.018391,0.01746,0.016277,0.013394,0.012391,0.012836,0.012099,0.010308,0.011788,0.012525,0.013388,0.014219,0.013655,0.014266,0.014121,0.014361,0.013449,0.012279,0.011042,0.0098722,0.0076766,0.0072141,0.0066325,0.0049968,0.0045496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014771,0.0051043,0.0074608,0.010254,0.013252,0.020091,0.024386,0.02821,0.033512,0.036426,0.03873,0.039499,0.039014,0.039668,0.03988,0.037624,0.034632,0.033902,0.034992,0.034379,0.030984,0.032867,0.03281,0.030711,0.030168,0.028567,0.026783,0.024383,0.020014,0.01809,0.016526,0.014936,0.015978,0.014621,0.015883,0.017217,0.019149,0.021402,0.022965,0.023704,0.023571,0.024748,0.024117,0.023155,0.020814,0.020453,0.019497,0.016774,0.015964,0.016845,0.016294,0.014411,0.016328,0.017171,0.018036,0.018774,0.01783,0.018248,0.017799,0.018005,0.016483,0.015178,0.013785,0.01246,0.0099188,0.0093792,0.008668,0.0066197,0.0060273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011149,0.0046134,0.0067734,0.0093503,0.012136,0.018798,0.022978,0.026771,0.032208,0.035297,0.038104,0.039274,0.039216,0.040071,0.040848,0.039119,0.036217,0.035563,0.036449,0.036197,0.032824,0.034945,0.035032,0.033062,0.032719,0.031113,0.029474,0.027084,0.022713,0.020593,0.018884,0.017129,0.017947,0.016568,0.017836,0.019402,0.021651,0.024284,0.026183,0.027184,0.027204,0.028608,0.027946,0.026829,0.024033,0.023681,0.022532,0.019662,0.018655,0.019241,0.018761,0.016778,0.019044,0.020005,0.020951,0.021725,0.020632,0.021022,0.02045,0.020805,0.019011,0.017658,0.0162,0.014804,0.012051,0.011465,0.010649,0.0082383,0.0075011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079061,0.00414,0.0061069,0.0084692,0.011042,0.017371,0.021355,0.025015,0.030321,0.033398,0.036581,0.038016,0.038299,0.039233,0.040472,0.039245,0.036489,0.035946,0.036573,0.036427,0.033045,0.035087,0.035089,0.033137,0.032803,0.031581,0.030378,0.028455,0.02474,0.023027,0.021739,0.02029,0.021059,0.019771,0.020777,0.022066,0.024001,0.026336,0.027969,0.028758,0.028294,0.029795,0.029157,0.02803,0.025053,0.024996,0.023934,0.021291,0.020333,0.020897,0.020578,0.018652,0.021175,0.022195,0.02314,0.02386,0.022626,0.022906,0.022189,0.022678,0.020634,0.019337,0.017921,0.016556,0.013766,0.013175,0.012298,0.0096316,0.0087697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052666,0.0037447,0.0055496,0.0077309,0.010123,0.01601,0.019744,0.02319,0.028126,0.031006,0.034407,0.035943,0.036444,0.037345,0.038888,0.038093,0.035506,0.0351,0.035454,0.035494,0.03225,0.034112,0.034043,0.032226,0.031908,0.030812,0.029966,0.028409,0.025272,0.023807,0.022767,0.021515,0.022094,0.020914,0.021713,0.022863,0.024614,0.026759,0.028251,0.02896,0.028303,0.029804,0.02919,0.028051,0.024981,0.025233,0.024286,0.021999,0.021168,0.021637,0.021562,0.019855,0.022504,0.023511,0.024358,0.024924,0.023556,0.023642,0.02329,0.024127,0.022192,0.021408,0.020501,0.019578,0.017147,0.016669,0.01571,0.012727,0.01147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029532,0.0044332,0.0062518,0.0082823,0.013458,0.016781,0.019906,0.024331,0.026992,0.030638,0.032344,0.03316,0.034145,0.035979,0.035856,0.033437,0.033183,0.033287,0.033587,0.030619,0.032229,0.032118,0.030537,0.030255,0.029371,0.028941,0.027819,0.025343,0.024166,0.023365,0.022295,0.022612,0.021479,0.022011,0.022979,0.024472,0.026335,0.02763,0.028238,0.02736,0.028773,0.028176,0.027017,0.023941,0.024469,0.023634,0.021768,0.021119,0.02195,0.022437,0.021404,0.024392,0.025671,0.026643,0.027177,0.025766,0.025515,0.025047,0.025714,0.023412,0.022669,0.021844,0.021021,0.018477,0.018113,0.017164,0.01414,0.012697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029397,0.004413,0.0062234,0.0082446,0.012936,0.016013,0.018839,0.022574,0.025258,0.028981,0.030736,0.031799,0.032899,0.034938,0.035139,0.032958,0.032776,0.032471,0.032764,0.029826,0.030787,0.03035,0.028816,0.028067,0.027488,0.027498,0.026847,0.025052,0.024176,0.023584,0.022664,0.022678,0.021524,0.021755,0.022512,0.023701,0.025223,0.026291,0.02679,0.025678,0.026938,0.026354,0.025168,0.02217,0.022895,0.02215,0.020703,0.020257,0.021128,0.022055,0.021613,0.024615,0.025925,0.026806,0.027675,0.026475,0.026216,0.026177,0.027134,0.025057,0.024819,0.024394,0.023804,0.021327,0.020798,0.019537,0.016243,0.014314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002887,0.0043339,0.0061117,0.0080967,0.011915,0.01454,0.01683,0.01962,0.021819,0.025189,0.026659,0.027702,0.028806,0.030925,0.031508,0.029755,0.029892,0.029547,0.030684,0.028621,0.029446,0.029246,0.028289,0.027675,0.027691,0.028202,0.027938,0.02658,0.02569,0.024907,0.02374,0.023132,0.021644,0.021042,0.021575,0.022441,0.023601,0.024432,0.024822,0.023486,0.024559,0.023988,0.022782,0.019937,0.020757,0.020066,0.018985,0.018726,0.019667,0.021027,0.021221,0.024164,0.025512,0.026317,0.027278,0.026208,0.025788,0.026053,0.027033,0.025087,0.025224,0.025146,0.024819,0.022507,0.02198,0.020613,0.017333,0.015112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024352,0.0036557,0.0051554,0.0068298,0.0099769,0.012155,0.014041,0.016194,0.018371,0.021747,0.023353,0.024701,0.025723,0.027753,0.028398,0.026882,0.026753,0.025596,0.026701,0.02465,0.024992,0.02475,0.024156,0.023575,0.024305,0.025473,0.025885,0.025518,0.024973,0.024374,0.023321,0.022464,0.021089,0.019946,0.020256,0.020807,0.021612,0.022212,0.022498,0.020973,0.021855,0.021304,0.020101,0.017477,0.018287,0.01762,0.016822,0.016706,0.017762,0.019493,0.020293,0.023134,0.024539,0.025315,0.026489,0.025644,0.02516,0.025818,0.026801,0.025616,0.026349,0.026888,0.027125,0.025254,0.024996,0.023702,0.020535,0.017951
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023603,0.0035433,0.0049968,0.0066197,0.0093533,0.011305,0.012939,0.014568,0.016737,0.019874,0.021382,0.022753,0.023918,0.025834,0.026612,0.025256,0.02517,0.024009,0.025479,0.023822,0.023999,0.023881,0.023635,0.022956,0.024158,0.025546,0.026125,0.025877,0.025288,0.024488,0.023214,0.021588,0.019694,0.017803,0.017682,0.017721,0.01801,0.018266,0.018406,0.0168,0.017638,0.017318,0.016382,0.01426,0.015176,0.014684,0.014413,0.014384,0.015597,0.017595,0.018903,0.021619,0.023101,0.023906,0.025415,0.024884,0.024455,0.025559,0.02655,0.025954,0.027076,0.027985,0.028518,0.026806,0.026612,0.025262,0.022172,0.019289
