0.010261,0.010308,0.010311,0.010308,0.010261,0.010077,0.0084999,0.010077,0.010261,0.010308,0.010311,0.010308,0.010261,0.010077,0.010649,0.011465,0.012051,0.012443,0.012657,0.012661,0.014229,0.016012,0.01574,0.017052,0.01806,0.018684,0.01993,0.020019,0.019578,0.017248,0.01745,0.016534,0.015391,0.014169,0.012944,0.010576,0.0088883,0.0082823,0.0097924,0.0098791,0.010162,0.0099567,0.01086,0.011611,0.012029,0.01126,0.010914,0.0099373,0.0084999,0.0068298,0.0051554,0.0036557,0.0045843,0.0032262,0.0045496,0.0060273,0.0075011,0.011205,0.013287,0.015093,0.016461,0.01727,0.017438,0.016941,0.01581,0.015978,0.014846,0.012391,0.011985,0.011571,0.011157,0.010674,0.0084999,0.0082383,0.0093393,0.0091755,0.0090469,0.0090469,0.0091755,0.0093393,0.009029,0.0096867,0.0099121,0.0097184,0.0091755,0.0094965,0.0091085,0.0087756,0.0085084,0.0071177,0.0091474,0.0099736,0.010721,0.011339,0.013233,0.01361,0.014492,0.015003,0.015594,0.015434,0.014151,0.013462,0.012349,0.010936,0.011789,0.010233,0.010643,0.011196,0.011815,0.011941,0.01282,0.015526,0.016461,0.016772,0.017269,0.017428,0.017222,0.017709,0.018287,0.016451,0.016596,0.016372,0.015851,0.01507,0.013695,0.014873,0.01309,0.013438,0.013638,0.013726,0.015504,0.016126,0.01592,0.015734,0.016048,0.015739,0.017218,0.01704,0.016778,0.016481,0.015769,0.017576,0.018504,0.019161
0.011996,0.012051,0.012055,0.012051,0.011996,0.011781,0.0099373,0.011781,0.011996,0.012051,0.012055,0.012051,0.011996,0.011781,0.012298,0.013175,0.013766,0.014121,0.014266,0.014181,0.015954,0.017404,0.016802,0.018019,0.018866,0.019281,0.020655,0.020695,0.020274,0.017909,0.017997,0.017133,0.01597,0.014634,0.013202,0.010368,0.0086987,0.0077982,0.0090305,0.0089868,0.0092334,0.008837,0.0099121,0.010818,0.011369,0.010914,0.010578,0.0096316,0.0082383,0.0066197,0.0049968,0.0035433,0.0047206,0.0035433,0.0049968,0.0066197,0.0082383,0.011992,0.014122,0.015911,0.017198,0.01787,0.01787,0.017198,0.015911,0.015599,0.014209,0.011365,0.010762,0.010152,0.0095706,0.00898,0.0068298,0.0066197,0.0081764,0.0083816,0.0086921,0.0091542,0.0097184,0.010247,0.010158,0.010728,0.010747,0.010247,0.0093393,0.0096535,0.0091273,0.0087884,0.0086519,0.0073045,0.0093426,0.010314,0.011072,0.011553,0.012824,0.012856,0.013123,0.013084,0.013519,0.013241,0.011826,0.011515,0.010883,0.0099931,0.011272,0.010326,0.0109,0.01152,0.012113,0.011849,0.012252,0.014536,0.015025,0.014787,0.015068,0.01512,0.014934,0.015248,0.016285,0.014805,0.015282,0.015402,0.015211,0.014726,0.013931,0.015484,0.013863,0.014451,0.014877,0.015156,0.01671,0.017217,0.016977,0.016134,0.016074,0.015367,0.016559,0.01615,0.015792,0.015533,0.014446,0.016744,0.017932,0.018822
0.013175,0.013235,0.013239,0.013235,0.013175,0.012939,0.010914,0.012939,0.013175,0.013235,0.013239,0.013235,0.013175,0.012939,0.013349,0.014234,0.014787,0.015068,0.01512,0.014934,0.016818,0.017955,0.017098,0.018231,0.018956,0.019221,0.020798,0.020873,0.020561,0.01833,0.018407,0.017671,0.016567,0.015194,0.013624,0.010441,0.0087764,0.0075907,0.0084009,0.0081348,0.0082261,0.0075044,0.008616,0.0095603,0.010158,0.0099373,0.0096316,0.0087697,0.0075011,0.0060273,0.0045496,0.0032262,0.0045843,0.0036557,0.0051554,0.0068298,0.0084999,0.012086,0.01414,0.01581,0.016941,0.017438,0.01727,0.016461,0.015093,0.014402,0.012879,0.0098614,0.0091542,0.0084412,0.0077758,0.0071459,0.0051554,0.0049968,0.00691,0.0074348,0.0081237,0.00898,0.0099121,0.010747,0.010578,0.010914,0.010578,0.0096316,0.0082383,0.0084579,0.0077563,0.0074348,0.0075157,0.006416,0.008616,0.0099121,0.01086,0.011365,0.012183,0.012153,0.011826,0.011264,0.011631,0.011288,0.0097951,0.0099096,0.0097951,0.0094495,0.01102,0.010599,0.01122,0.011764,0.012183,0.011897,0.011992,0.013971,0.01429,0.013766,0.014121,0.014266,0.014181,0.014331,0.015692,0.014453,0.015,0.015232,0.015185,0.014858,0.014217,0.015849,0.014334,0.014905,0.015266,0.015446,0.016524,0.016741,0.016354,0.014909,0.014619,0.013725,0.01473,0.014264,0.01394,0.013798,0.012657,0.015387,0.016813,0.017956
0.014384,0.014182,0.01366,0.013655,0.013593,0.013349,0.01126,0.013349,0.013593,0.013655,0.01366,0.013655,0.013593,0.013349,0.013621,0.014457,0.014934,0.01512,0.015068,0.014787,0.016669,0.017532,0.016524,0.017576,0.018215,0.018395,0.020209,0.02039,0.020259,0.018325,0.01815,0.017438,0.016264,0.014708,0.012857,0.0092963,0.0075011,0.0060273,0.0063879,0.0059857,0.0060406,0.0051554,0.006416,0.0075011,0.0082383,0.0084999,0.0082383,0.0075011,0.006416,0.0051554,0.0038915,0.0027595,0.0041985,0.0035433,0.0049968,0.0066197,0.0082383,0.01147,0.013338,0.014806,0.015734,0.016048,0.015739,0.014858,0.013497,0.012572,0.011048,0.0080897,0.0073727,0.006651,0.0059857,0.0053815,0.0036557,0.0035433,0.0056614,0.0064152,0.0073727,0.0085035,0.0096867,0.010728,0.010914,0.01126,0.010914,0.0099373,0.0084999,0.0089789,0.0083816,0.0082054,0.0084625,0.0075011,0.0095603,0.010818,0.011611,0.011849,0.012056,0.011518,0.010686,0.0096824,0.010085,0.0097417,0.0082467,0.0087951,0.0091895,0.0093632,0.011087,0.011066,0.011626,0.011973,0.012098,0.011644,0.011365,0.012866,0.012942,0.012051,0.012443,0.012657,0.012661,0.012391,0.013925,0.012858,0.013319,0.013528,0.013528,0.013319,0.012858,0.014678,0.013523,0.014257,0.014771,0.015074,0.015917,0.01603,0.015808,0.013834,0.013336,0.012273,0.012962,0.012369,0.011984,0.011845,0.010261,0.013136,0.014531,0.015674
0.014362,0.014026,0.013239,0.013235,0.013175,0.012939,0.010914,0.012939,0.013175,0.013235,0.013239,0.013235,0.013175,0.012939,0.013063,0.013804,0.014181,0.014266,0.014121,0.013766,0.015535,0.015841,0.014628,0.015389,0.015739,0.015659,0.017488,0.017683,0.017724,0.016251,0.016477,0.016251,0.015575,0.014457,0.012939,0.0096316,0.0082383,0.0066197,0.0064739,0.0057606,0.0054872,0.0041425,0.0051554,0.0060273,0.0066197,0.0068298,0.0066197,0.0060273,0.0051554,0.0041425,0.0031269,0.0022173,0.0036262,0.0032262,0.0045496,0.0060273,0.0075011,0.010247,0.011849,0.013591,0.014565,0.01504,0.015005,0.014485,0.013529,0.012733,0.011402,0.0086307,0.0077687,0.0068034,0.0058435,0.0049523,0.0032259,0.002887,0.0045094,0.0053815,0.0064739,0.0077346,0.009029,0.010158,0.010578,0.010914,0.010578,0.0096316,0.0082383,0.00898,0.0085401,0.0085401,0.00898,0.0082383,0.010158,0.011369,0.012029,0.012055,0.01147,0.010387,0.00898,0.0074321,0.0077418,0.0072689,0.0057297,0.0066325,0.007531,0.0082917,0.010242,0.010717,0.011365,0.011644,0.011571,0.011183,0.010511,0.011428,0.011217,0.0099188,0.010311,0.010559,0.010628,0.010456,0.012337,0.011782,0.012498,0.013036,0.013394,0.013523,0.013338,0.015344,0.014469,0.015119,0.015508,0.015667,0.0161,0.01595,0.015461,0.013094,0.012415,0.011196,0.011468,0.010682,0.010143,0.0098965,0.0082542,0.011338,0.012897,0.014287
0.01367,0.013166,0.012055,0.012051,0.011996,0.011781,0.0099373,0.011781,0.011996,0.012051,0.012055,0.012051,0.011996,0.011781,0.011776,0.012391,0.012661,0.012657,0.012443,0.012051,0.013614,0.013875,0.012788,0.013528,0.013917,0.013925,0.015958,0.016353,0.016625,0.015599,0.016001,0.015965,0.015464,0.014487,0.013063,0.0099373,0.0084999,0.0068298,0.0062704,0.0053295,0.0047956,0.0031269,0.0038915,0.0045496,0.0049968,0.0051554,0.0049968,0.0045496,0.0038915,0.0031269,0.0023603,0.0016737,0.0029532,0.0027595,0.0038915,0.0051554,0.006416,0.008616,0.0099121,0.011651,0.012552,0.013066,0.013183,0.012912,0.012273,0.0113,0.010044,0.0074348,0.0063531,0.0051198,0.003891,0.0027887,0.0011868,0.00079061,0.0021491,0.0032262,0.0045496,0.0060273,0.0075011,0.0087697,0.0096316,0.0099373,0.0096316,0.0087697,0.0075011,0.0084625,0.0082054,0.0083816,0.0089789,0.0084999,0.0099373,0.010914,0.01126,0.010914,0.0099373,0.0084999,0.0068298,0.0051554,0.0058048,0.0056614,0.0045496,0.0060273,0.0075011,0.0087697,0.010747,0.011611,0.011992,0.011897,0.011393,0.010577,0.0095465,0.0098587,0.0093632,0.0076766,0.008034,0.0082823,0.0083876,0.0082934,0.01038,0.010275,0.011183,0.011985,0.012642,0.013064,0.013131,0.015366,0.01486,0.015503,0.015873,0.016005,0.015883,0.015437,0.014591,0.011782,0.010727,0.0091755,0.0088498,0.0077826,0.0070733,0.0067713,0.0051554,0.0084625,0.010275,0.011985
0.014627,0.014145,0.012746,0.012668,0.01241,0.012441,0.010768,0.012306,0.012528,0.012672,0.01246,0.012668,0.012696,0.012437,0.012126,0.012294,0.012105,0.011673,0.011101,0.010445,0.011217,0.011428,0.010511,0.011183,0.011571,0.011644,0.013726,0.01426,0.014712,0.014121,0.014654,0.014787,0.01447,0.013674,0.012416,0.0096316,0.0082383,0.0066197,0.0057874,0.0047301,0.004034,0.0022173,0.0027595,0.0032262,0.0035433,0.0036557,0.0035433,0.0032262,0.0027595,0.0022173,0.0016737,0.0011868,0.0022677,0.0022173,0.0031269,0.0041425,0.0051554,0.0068179,0.0078065,0.0096185,0.010511,0.011147,0.011509,0.011577,0.011332,0.010757,0.0098587,0.0077563,0.006767,0.0055652,0.0043138,0.0031509,0.0016737,0.0011149,0.0018382,0.0027595,0.0038915,0.0051554,0.006416,0.0075011,0.0082383,0.0084999,0.0082383,0.0075011,0.006416,0.0075157,0.0074348,0.0077563,0.0084579,0.0082383,0.0096316,0.010578,0.010914,0.010578,0.0096316,0.0082383,0.0066197,0.0049968,0.0059036,0.0059036,0.0049968,0.0066197,0.0082383,0.0096316,0.011369,0.012101,0.012252,0.011849,0.010998,0.0098459,0.0085401,0.0083139,0.0075773,0.0055865,0.0058864,0.0061088,0.0062234,0.0061837,0.0083064,0.0085401,0.0095465,0.010511,0.011365,0.011992,0.012252,0.014705,0.014595,0.015296,0.015743,0.015959,0.016442,0.016326,0.015848,0.013469,0.012757,0.011488,0.01098,0.0097736,0.0087374,0.0079518,0.0057297,0.008387,0.009655,0.010943
0.01423,0.013664,0.011941,0.011826,0.011471,0.011647,0.010234,0.011444,0.011649,0.011832,0.011511,0.011826,0.0119,0.01164,0.011171,0.011053,0.010605,0.0099561,0.0092209,0.0084672,0.0086912,0.0088498,0.0081237,0.0086921,0.0090469,0.0091542,0.011129,0.01173,0.012284,0.012055,0.012657,0.012912,0.012759,0.012155,0.011109,0.0087697,0.0075011,0.0060273,0.0050763,0.0040168,0.003264,0.0014771,0.0018382,0.0021491,0.0023603,0.0024352,0.0023603,0.0021491,0.0018382,0.0014771,0.0011149,0.00079061,0.0016416,0.0016737,0.0023603,0.0031269,0.0038915,0.0050763,0.0057874,0.0077474,0.0086912,0.0095148,0.010183,0.010643,0.010823,0.010654,0.010094,0.0084579,0.0075044,0.0062704,0.0049331,0.0036536,0.0022173,0.0014771,0.0014771,0.0022173,0.0031269,0.0041425,0.0051554,0.0060273,0.0066197,0.0068298,0.0066197,0.0060273,0.0051554,0.0062916,0.0063531,0.006767,0.0075044,0.0075011,0.0087697,0.0096316,0.0099373,0.0096316,0.0087697,0.0075011,0.0060273,0.0045496,0.0056614,0.0058048,0.0051554,0.0068298,0.0084999,0.0099373,0.011441,0.012051,0.012029,0.011414,0.010338,0.0089789,0.0080424,0.0076722,0.0070974,0.0052999,0.0058938,0.0063857,0.0067014,0.0067691,0.0086918,0.0089185,0.009614,0.010264,0.010833,0.011234,0.011345,0.013088,0.013175,0.013766,0.014121,0.014266,0.014972,0.014991,0.014737,0.012796,0.012391,0.011465,0.010954,0.0098394,0.0087603,0.0078038,0.005519,0.0075926,0.0084432,0.0093922
0.013999,0.013398,0.011409,0.011249,0.010773,0.011118,0.0099561,0.010832,0.011024,0.011258,0.010803,0.011249,0.011379,0.011109,0.010496,0.010075,0.0093503,0.0084692,0.0075601,0.0067014,0.0063319,0.0064444,0.0059036,0.0063531,0.006651,0.006767,0.0085088,0.0091018,0.0096789,0.0097051,0.010308,0.010628,0.010599,0.010174,0.0093533,0.0075011,0.006416,0.0051554,0.0038915,0.0027595,0.0018382,0,0,0,0,0,0,0,0,0,0,0,0.00079061,0.0011868,0.0016737,0.0022173,0.0027595,0.0032262,0.0035433,0.005494,0.0063028,0.0071177,0.0079149,0.0086333,0.0091748,0.0094252,0.0092905,0.0082383,0.0075011,0.006416,0.0051554,0.0038915,0.0027595,0.0018382,0.0011149,0.0016737,0.0023603,0.0031269,0.0038915,0.0045496,0.0049968,0.0051554,0.0049968,0.0045496,0.0038915,0.0049651,0.0051198,0.0055652,0.0062704,0.006416,0.0075011,0.0082383,0.0084999,0.0082383,0.0075011,0.006416,0.0051554,0.0038915,0.0051198,0.0053815,0.0049968,0.0066197,0.0082383,0.0096316,0.010578,0.010914,0.010578,0.0096316,0.0082383,0.0066197,0.0057874,0.0052568,0.0048247,0.0033323,0.0042366,0.0050644,0.0056924,0.0060161,0.0078167,0.008346,0.0088001,0.009211,0.0095668,0.0098029,0.0098196,0.011462,0.011894,0.012657,0.013246,0.013655,0.014944,0.015347,0.015459,0.014041,0.013829,0.013049,0.012353,0.011101,0.0097675,0.0084619,0.0057297,0.0071142,0.0074801,0.0080005
0.013984,0.013413,0.011264,0.011053,0.01044,0.010966,0.010016,0.010588,0.010773,0.011066,0.010462,0.011053,0.011243,0.010954,0.01021,0.0094893,0.0084836,0.0073635,0.0062729,0.0052999,0.0043378,0.0044127,0.004034,0.0043664,0.0045977,0.0047032,0.0061353,0.0066637,0.0071968,0.0073687,0.0079149,0.0082446,0.0082934,0.0080167,0.0074103,0.0060273,0.0051554,0.0041425,0.0031269,0.0022173,0.0014771,0,0,0,0,0,0,0,0,0,0,0,0.00052666,0.00079061,0.0011149,0.0014771,0.0018382,0.0021491,0.0023603,0.0045843,0.0055865,0.0066987,0.0078655,0.0089781,0.0098846,0.010422,0.010464,0.0096316,0.0087697,0.0075011,0.0060273,0.0045496,0.0032262,0.0021491,0.00079061,0.0011868,0.0016737,0.0022173,0.0027595,0.0032262,0.0035433,0.0036557,0.0035433,0.0032262,0.0027595,0.0036944,0.003891,0.0043138,0.0049331,0.0051554,0.0060273,0.0066197,0.0068298,0.0066197,0.0060273,0.0056821,0.0049331,0.0042419,0.0058435,0.0065415,0.0066987,0.0083876,0.0099363,0.01113,0.011781,0.011776,0.011109,0.0098846,0.0082917,0.006554,0.0056646,0.0048999,0.0045094,0.0031269,0.0038915,0.0045496,0.0049968,0.0051554,0.0064739,0.006767,0.0070184,0.0072694,0.0075157,0.007701,0.0077346,0.0091901,0.010163,0.011024,0.011775,0.012381,0.014236,0.015013,0.015518,0.014721,0.014787,0.014266,0.013239,0.011827,0.010163,0.0083876,0.0051554,0.0056196,0.0053442,0.0053442
