0.0092188,0.0099448,0.010833,0.013523,0.014171,0.015896,0.017039,0.017486,0.019043,0.019001,0.0186,0.017923,0.017023,0.014572,0.013812,0.012309,0.01094,0.0093006,0.006416,0.0051554,0.0038915,0.0027595,0.0018382,0.0018382,0.0027595,0.0038915,0.0051554,0.006416,0.010765,0.013138,0.01541,0.017393,0.018894,0.019735,0.019784,0.021133,0.020614,0.019707,0.01742,0.016655,0.01568,0.0162,0.015706,0.013164,0.015598,0.016551,0.017386,0.018055,0.018443,0.018397,0.018367,0.018654,0.01839,0.019244,0.019041,0.018816,0.0175,0.019551,0.020133,0.020757,0.022081,0.022971,0.023383,0.023253,0.022508,0.02157,0.020875,0.019687,0.017224,0.015977,0.016919,0.016599,0.015217,0.015766,0.015047,0.017816,0.018801,0.019443,0.019703,0.019539,0.01787,0.017198,0.015911,0.014122,0.013531,0.010549,0.012238,0.012856,0.013911,0.01526,0.017284,0.019974,0.023863,0.025981,0.027342,0.027873,0.027544,0.027159,0.025593,0.022487,0.022466,0.019514,0.018741,0.017952,0.017197,0.016741,0.017201,0.016229,0.016529,0.016267,0.015497,0.016341,0.015335,0.015034,0.014693,0.012962,0.013025,0.012697,0.011961,0.012502,0.01085,0.01067,0.01285,0.013809,0.015034,0.01828,0.019108,0.022609,0.0248,0.026169,0.026583,0.027665,0.026968,0.028098,0.026508,0.026357,0.026027,0.023948,0.026949,0.027598,0.02668,0.029403,0.029596,0.030399
0.0098375,0.010234,0.010849,0.012958,0.013102,0.014693,0.015712,0.016048,0.017827,0.017889,0.017681,0.017285,0.016732,0.014848,0.014353,0.012904,0.011735,0.010171,0.0075011,0.0060273,0.0045496,0.0032262,0.0021491,0.0021491,0.0032262,0.0045496,0.0060273,0.0075011,0.012085,0.014608,0.016956,0.01893,0.020341,0.021029,0.020885,0.021718,0.020844,0.019569,0.016727,0.015714,0.01452,0.014475,0.013706,0.010905,0.012872,0.013572,0.014187,0.014692,0.015,0.014984,0.014926,0.01522,0.015048,0.014509,0.01371,0.012732,0.01083,0.011613,0.011321,0.011166,0.012049,0.012926,0.013728,0.014318,0.014527,0.014502,0.014633,0.014229,0.013427,0.012381,0.013652,0.013662,0.01287,0.013734,0.01364,0.016769,0.018102,0.019082,0.019635,0.019697,0.018437,0.017744,0.016416,0.01457,0.012373,0.0084999,0.0092651,0.0088112,0.0088112,0.0092651,0.010338,0.012697,0.016955,0.019642,0.02188,0.023466,0.024239,0.025214,0.024699,0.023454,0.023448,0.020576,0.019834,0.018939,0.017959,0.016984,0.016828,0.015058,0.014898,0.014258,0.013229,0.013611,0.012261,0.011993,0.011733,0.010314,0.010451,0.010264,0.00973,0.010117,0.0088089,0.0085838,0.010647,0.011529,0.012682,0.015508,0.016386,0.020031,0.022277,0.023841,0.02457,0.025651,0.025206,0.02699,0.02601,0.026074,0.025966,0.024154,0.027311,0.028122,0.027565,0.030047,0.029847,0.030512
0.010269,0.010366,0.010742,0.012329,0.01205,0.01355,0.014492,0.014761,0.016696,0.01683,0.016756,0.016559,0.01626,0.014884,0.014569,0.013085,0.012117,0.010657,0.0082383,0.0066197,0.0049968,0.0035433,0.0023603,0.0023603,0.0035433,0.0049968,0.0066197,0.0082383,0.012947,0.015555,0.017932,0.019876,0.021203,0.021767,0.021478,0.021804,0.020619,0.019016,0.015714,0.014453,0.013046,0.011597,0.010145,0.0066197,0.0075044,0.0073727,0.0072694,0.0072694,0.0073727,0.0075044,0.0077883,0.0085841,0.0090936,0.0093046,0.0092341,0.008911,0.0083641,0.0089411,0.0086963,0.0075637,0.0077817,0.0078858,0.0078617,0.0076716,0.0072738,0.0059173,0.0053878,0.0046084,0.003703,0.0027952,0.0043424,0.0048636,0.0049968,0.0066197,0.0082383,0.011992,0.014122,0.015911,0.017198,0.01787,0.01787,0.017198,0.015911,0.014122,0.011992,0.0082383,0.00898,0.0085401,0.0085401,0.00898,0.0097154,0.011849,0.016065,0.0186,0.02073,0.022279,0.023096,0.024558,0.024412,0.023612,0.023714,0.021147,0.020519,0.019599,0.018459,0.01619,0.015007,0.011985,0.010762,0.0091542,0.0073727,0.0069399,0.005109,0.0050125,0.00518,0.0046084,0.0053878,0.0059173,0.0061052,0.0059173,0.0053878,0.0046084,0.0058521,0.0060213,0.0065317,0.0085162,0.0092553,0.013082,0.015668,0.017908,0.019556,0.020423,0.020406,0.022443,0.022231,0.021767,0.021172,0.01915,0.02208,0.023,0.023073,0.025754,0.025835,0.027106
0.010457,0.010341,0.010562,0.011052,0.010152,0.011183,0.011617,0.011379,0.012946,0.01281,0.012671,0.012646,0.012742,0.012155,0.012391,0.01126,0.010914,0.0099373,0.0084999,0.0068298,0.0051554,0.0036557,0.0024352,0.0024352,0.0036557,0.0051554,0.0068298,0.0084999,0.013201,0.015814,0.01817,0.020068,0.02133,0.021819,0.021458,0.021363,0.019958,0.018115,0.01452,0.013046,0.01146,0.0098967,0.0084195,0.0049968,0.0056646,0.0055652,0.0054872,0.0054872,0.0055652,0.0056646,0.0058254,0.0063994,0.006751,0.0068736,0.0067838,0.0065083,0.006074,0.0064713,0.0062788,0.0054264,0.0056014,0.0056956,0.005696,0.0055732,0.0052953,0.0043292,0.0039418,0.0033716,0.0027092,0.002045,0.0035992,0.0041922,0.0045496,0.0060273,0.0075011,0.010919,0.012858,0.014487,0.015659,0.016271,0.016271,0.015659,0.014487,0.012858,0.010919,0.0075011,0.0081764,0.0077758,0.0077758,0.0081764,0.008616,0.010443,0.014427,0.01672,0.018679,0.020149,0.020998,0.022958,0.02322,0.022928,0.023225,0.021154,0.020722,0.019869,0.018662,0.016444,0.014933,0.011571,0.010152,0.0084412,0.006651,0.0059311,0.0038104,0.0037187,0.0038241,0.0033716,0.0039418,0.0043292,0.0044666,0.0043292,0.0039418,0.0033716,0.0045474,0.0048045,0.0053416,0.00695,0.00766,0.011404,0.013789,0.015942,0.017647,0.018716,0.019017,0.021454,0.021643,0.021535,0.021214,0.019563,0.021682,0.022157,0.021878,0.023481,0.022506,0.023066
0.010342,0.010132,0.010307,0.010817,0.0099593,0.011157,0.011782,0.011726,0.013358,0.013262,0.013087,0.012962,0.01292,0.012391,0.012416,0.010914,0.010578,0.0096316,0.0082383,0.0066197,0.0049968,0.0035433,0.0023603,0.0023603,0.0035433,0.0049968,0.0066197,0.0082383,0.012783,0.015308,0.017585,0.019415,0.020629,0.021096,0.020741,0.020357,0.018852,0.016892,0.013215,0.011597,0.0098967,0.0082734,0.0073333,0.0043339,0.0051317,0.0054234,0.0057293,0.0060401,0.0063067,0.006452,0.0059036,0.0058048,0.0053815,0.0047032,0.0038744,0.0030079,0.0022004,0.0018508,0.0017873,0.0014055,0.001862,0.0023173,0.0027092,0.0029754,0.0030699,0.0029754,0.0027092,0.0023173,0.001862,0.0014055,0.0028349,0.0034234,0.0038915,0.0051554,0.006416,0.0093393,0.010998,0.012391,0.013394,0.013917,0.013917,0.013394,0.012391,0.010998,0.0093393,0.006416,0.0069936,0.006651,0.006651,0.0075203,0.0079972,0.0098029,0.013749,0.016099,0.018144,0.019707,0.020633,0.022952,0.023388,0.023288,0.023471,0.021652,0.021146,0.020182,0.018484,0.016401,0.014673,0.011157,0.0095706,0.0077758,0.0059857,0.0050303,0.0026704,0.0025923,0.0026526,0.0023173,0.0027092,0.0029754,0.0030699,0.0029754,0.0027092,0.0023173,0.003339,0.0036228,0.0041236,0.0048064,0.0056821,0.0091782,0.011278,0.013304,0.015078,0.016415,0.017147,0.02011,0.020836,0.021199,0.021232,0.020026,0.022224,0.022683,0.022885,0.023544,0.022228,0.022609
0.0098837,0.0097,0.0099311,0.010537,0.0098614,0.011205,0.011992,0.012086,0.013619,0.013473,0.013166,0.012845,0.012577,0.011996,0.011781,0.0099373,0.0096316,0.0087697,0.0075011,0.0060273,0.0045496,0.0032262,0.0021491,0.0021491,0.0032262,0.0045496,0.0060273,0.0075011,0.011732,0.014078,0.016208,0.017938,0.019108,0.019588,0.019302,0.018772,0.017291,0.01535,0.011815,0.010145,0.0084195,0.0068067,0.0061878,0.0035472,0.0043495,0.0048462,0.0053515,0.0063448,0.0069627,0.0074464,0.0073806,0.0080263,0.0080595,0.0078417,0.0074242,0.0068624,0.0062037,0.0049892,0.004439,0.0034753,0.0029397,0.0023649,0.0014771,0.0011149,0.00079061,0.00052666,0,0,0,0,0.0014771,0.0022173,0.0031269,0.0041425,0.0051554,0.0075044,0.008837,0.0099567,0.010762,0.011183,0.011183,0.010762,0.0099567,0.008837,0.0075044,0.0051554,0.0056196,0.0053442,0.0053442,0.0064102,0.0068689,0.0084916,0.012101,0.014293,0.016234,0.017747,0.018673,0.021251,0.021888,0.02206,0.022311,0.020949,0.020549,0.019664,0.017829,0.015954,0.014141,0.010674,0.00898,0.0071459,0.0053815,0.0038374,0.0011149,0.00079061,0.00052666,0,0,0,0,0,0,0,0.0011149,0.0016737,0.0023603,0.0031269,0.0046821,0.0081717,0.010326,0.012528,0.014586,0.016276,0.017372,0.02065,0.021597,0.022066,0.022094,0.021025,0.022915,0.023121,0.023098,0.023081,0.021476,0.021613
0.010537,0.0099311,0.0097,0.0098837,0.009029,0.010158,0.010578,0.010914,0.012416,0.012391,0.01213,0.011775,0.011413,0.011044,0.010599,0.0084999,0.0082383,0.0075011,0.006416,0.0051554,0.0038915,0.0027595,0.0018382,0.0018382,0.0027595,0.0038915,0.0051554,0.006416,0.0098614,0.011782,0.013497,0.014858,0.015739,0.016048,0.015734,0.014806,0.013338,0.01147,0.0082383,0.0066197,0.0049968,0.0035433,0.0034753,0.0016737,0.0023603,0.0031269,0.0038915,0.0053403,0.0061837,0.0068291,0.0072141,0.0080998,0.0083045,0.0083439,0.0082334,0.0079765,0.0075673,0.0063028,0.0058731,0.005217,0.004413,0.0035501,0.0022173,0.0016737,0.0011868,0.00079061,0,0.00052666,0.00079061,0.0011149,0.002592,0.0035119,0.0045094,0.0054872,0.0063268,0.0080249,0.0088196,0.009354,0.0096008,0.0095561,0.0092318,0.0086504,0.0075157,0.0066705,0.0056646,0.0038915,0.0042419,0.004034,0.004034,0.0053568,0.0055652,0.00691,0.009962,0.011806,0.013438,0.014702,0.015463,0.01806,0.018804,0.019221,0.01931,0.018361,0.018027,0.017184,0.015152,0.013674,0.011776,0.0084999,0.0068298,0.0051554,0.0036557,0.0024352,0,0,0,0,0,0,0,0,0,0,0.00079061,0.0011868,0.0016737,0.0022173,0.0038744,0.0072602,0.0094469,0.011779,0.014054,0.016014,0.017388,0.020891,0.021998,0.022538,0.022558,0.021626,0.023125,0.023072,0.022801,0.022089,0.020288,0.020145
0.010817,0.010307,0.010132,0.010342,0.0096867,0.010728,0.010914,0.01126,0.012391,0.012155,0.011627,0.010972,0.010311,0.009683,0.0090549,0.0068298,0.0066197,0.0060273,0.0051554,0.0041425,0.0031269,0.0022173,0.0014771,0.0014771,0.0022173,0.0031269,0.0041425,0.0051554,0.0081764,0.0098459,0.011379,0.012647,0.013528,0.013925,0.013774,0.013064,0.011849,0.010247,0.0075011,0.0060273,0.0045496,0.0032262,0.0036262,0.0022173,0.0031269,0.0041425,0.0051554,0.0071422,0.0082934,0.0091901,0.0097466,0.011034,0.011379,0.0115,0.011409,0.011106,0.010576,0.0088883,0.0082823,0.0073571,0.0062234,0.0050065,0.0031269,0.0023603,0.0016737,0.0011149,0,0.00079061,0.0011868,0.0016737,0.0030079,0.0039463,0.0048999,0.0057606,0.0064152,0.0075601,0.0079563,0.008089,0.0079779,0.0076594,0.0071725,0.0065512,0.0053295,0.0047301,0.0040168,0.0027595,0.0030079,0.0028606,0.0028606,0.004485,0.0049768,0.0063531,0.0091628,0.011028,0.012697,0.013988,0.014745,0.017225,0.017864,0.018169,0.018172,0.017393,0.017004,0.016198,0.014041,0.012796,0.011109,0.0082383,0.0066197,0.0049968,0.0035433,0.0023603,0,0,0,0,0,0,0,0,0,0,0.00052666,0.00079061,0.0011149,0.0014771,0.0033153,0.0065155,0.0087134,0.011127,0.013543,0.015677,0.017228,0.020825,0.022006,0.022561,0.022548,0.02172,0.022773,0.022465,0.021944,0.020243,0.018197,0.017578
0.011052,0.010562,0.010341,0.010457,0.0099121,0.010747,0.010578,0.010914,0.011693,0.011305,0.010599,0.0097466,0.0088883,0.0080929,0.0073571,0.0051554,0.0049968,0.0045496,0.0038915,0.0031269,0.0023603,0.0016737,0.0011149,0.0011149,0.0016737,0.0023603,0.0031269,0.0038915,0.0063879,0.0077563,0.0090469,0.010152,0.010966,0.011393,0.011365,0.01086,0.0099121,0.008616,0.006416,0.0051554,0.0038915,0.0027595,0.0036764,0.0027595,0.0038915,0.0051554,0.006416,0.0089781,0.010456,0.011627,0.012381,0.014134,0.014661,0.014902,0.014864,0.014535,0.013893,0.011775,0.010972,0.0097466,0.0082446,0.0066325,0.0041425,0.0031269,0.0022173,0.0014771,0,0.0011149,0.0016737,0.0023603,0.0036536,0.0046821,0.0056646,0.0064739,0.0069936,0.0076726,0.0077006,0.0074417,0.0069643,0.0063476,0.005661,0.0049523,0.0035502,0.0031509,0.0026758,0.0018382,0.0020037,0.0019055,0.0019055,0.0038419,0.0045977,0.0060406,0.0086307,0.010525,0.012222,0.013514,0.01423,0.016414,0.016839,0.016912,0.016706,0.015942,0.015421,0.014597,0.012298,0.011305,0.0098846,0.0075011,0.0060273,0.0045496,0.0032262,0.0021491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018382,0.0045977,0.006651,0.0090469,0.011571,0.013917,0.015739,0.019173,0.020394,0.020895,0.020747,0.020071,0.020461,0.019782,0.018985,0.016895,0.015093,0.014527
0.011303,0.010742,0.010366,0.010269,0.0097184,0.010247,0.0096316,0.0099373,0.010422,0.0099565,0.0091748,0.0082446,0.0073091,0.0064524,0.0056924,0.0036557,0.0035433,0.0032262,0.0027595,0.0022173,0.0016737,0.0011868,0.00079061,0.00079061,0.0011868,0.0016737,0.0022173,0.0027595,0.0047032,0.0057606,0.0073093,0.0084764,0.0094965,0.010264,0.010675,0.010653,0.010167,0.0092532,0.0075157,0.0062916,0.0049651,0.0036944,0.0047411,0.0040168,0.0050763,0.0060273,0.0075011,0.010608,0.012391,0.013829,0.014787,0.017024,0.017762,0.018157,0.018205,0.017881,0.017151,0.014654,0.013655,0.01213,0.010261,0.0082542,0.0051554,0.0038915,0.0027595,0.0018382,0,0.0014771,0.0022173,0.0031269,0.0041425,0.0051554,0.0060273,0.0066197,0.0068298,0.0066197,0.0060273,0.0051554,0.0041425,0.0031269,0.0022173,0.0020037,0.00079061,0.0011149,0.0014771,0.0018382,0.0021491,0.0023603,0.0024352,0.0045094,0.0053753,0.0063879,0.008295,0.0098029,0.011234,0.012376,0.012697,0.014696,0.015072,0.015048,0.014726,0.014192,0.013487,0.012605,0.010174,0.0094252,0.0082917,0.006416,0.0051554,0.0038915,0.0027595,0.0018382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021491,0.0047032,0.006767,0.0091542,0.011644,0.013925,0.015659,0.018917,0.020005,0.020386,0.020148,0.019421,0.019439,0.018605,0.017641,0.015182,0.013523,0.012788
